43438,16917.04296875
140463,15356.2353515625
245303,30182.26953125
280637,16185.8935546875
199742,16529.544921875
361536,16500.333984375
362048,17555.68359375
102724,15542.7431640625
156613,16463.8515625
140485,16494.982421875
361671,18860.728515625
232394,48312.3984375
227679,17689.552734375
104545,17796.1875
291433,14508.6337890625
145899,18956.1796875
108403,18455.796875
388476,15615.072265625
248317,14923.1923828125
242956,16837.8984375
167438,16897.755859375
232213,18920.05859375
162073,14469.169921875
118940,20592.888671875
124321,14888.0751953125
163105,15377.3369140625
210594,17050.033203125
132518,16048.4599609375
302250,13635.216796875
124333,20445.154296875
265393,19322.150390625
264502,14252.115234375
307800,19578.291015625
280666,14497.7353515625
102751,17988.46875
219106,37839.375
120040,18726.958984375
151273,20881.7890625
266633,16049.2607421875
119307,18323.8046875
167461,16264.0107421875
242987,15141.830078125
210617,14678.8525390625
269902,45560.35546875
105683,32609.216796875
192211,15901.66015625
183636,18358.095703125
86615,14529.455078125
199793,21549.23828125
275830,22042.837890625
199803,24015.703125
145920,16525.955078125
361609,19092.498046875
145931,18198.76953125
109452,24021.486328125
362165,19248.86328125
167491,14971.6748046875
210647,14994.037109375
86622,39804.71484375
356205,20440.125
191128,16308.71875
383185,15280.041015625
43496,14757.5615234375
232186,17909.166015625
280739,15929.2998046875
199863,20284.37890625
190416,17446.283203125
46463,18420.96875
119057,19116.19140625
113630,26106.029296875
199948,24068.294921875
119110,14264.10546875
129866,19071.392578125
86779,16139.724609375
253922,13327.400390625
108354,25387.001953125
97593,14811.9033203125
216274,14754.2470703125
189424,12297.904296875
76221,13076.232421875
212251,19478.396484375
78049,28852.15234375
44047,18926.814453125
302835,19072.08203125
216908,20916.73828125
125059,13919.3359375
351544,13432.8056640625
289214,37409.40625
346271,24800.84375
233080,11875.515625
384187,13185.21875
174474,12954.126953125
126227,17883.7890625
262039,55195.66015625
126313,11196.458984375
44855,13851.5478515625
88029,16372.21875
131588,11623.6474609375
44914,14329.193359375
131833,8200.7060546875
168987,8484.66796875
260651,22203.478515625
255253,13727.7470703125
169163,10639.0107421875
169757,14863.7998046875
347234,21709.84375
121365,21445.76171875
218387,9439.6953125
260968,13057.220703125
304173,16515.228515625
122043,20663.791015625
88762,8638.798828125
121883,15865.8603515625
88803,7133.22607421875
132741,11985.794921875
411925,9892.2294921875
401175,7141.67333984375
401679,6572.84033203125
390738,5870.7265625
46040,5850.716796875
256071,10876.82421875
170126,12749.8974609375
396199,8974.1708984375
406796,7459.0078125
170163,5550.45751953125
348042,12918.0244140625
176323,11706.607421875
412333,7560.73828125
122048,21248.216796875
261654,6363.587890625
401729,5348.306640625
219314,7620.02880859375
170289,5250.1650390625
46438,4153.39208984375
261827,4667.86376953125
305201,22271.341796875
391325,10431.384765625
170616,9671.8408203125
176929,7470.8662109375
219757,14185.197265625
407292,4927.4619140625
256725,9044.8603515625
391553,3058.42822265625
134142,2994.89453125
663952,10443.77734375
545179,2583.8251953125
485966,9800.5107421875
518315,1831.0137939453125
669277,5544.7607421875
690917,1041.77490234375
184344,20252.92578125
518423,4093.846435546875
448279,4568.17431640625
202826,19962.244140625
54215,19231.697265625
235417,45550.66015625
102543,16408.7734375
219637,28897.490234375
113316,20733.970703125
43329,18844.1171875
717944,4282.2744140625
298067,19996.359375
847260,3042.472412109375
140434,20687.376953125
140955,14044.986328125
46820,9072.5859375
361422,19904.681640625
728796,1368.0576171875
202053,15254.982421875
126076,18432.986328125
459248,2781.4228515625
199753,13530.5302734375
44443,15356.72265625
165030,27496.66796875
134993,16887.98046875
226527,27159.34765625
350680,23420.693359375
277673,38523.23046875
82934,16320.109375
412126,6250.5009765625
51592,18661.87890625
81236,32732.150390625
6,14873.953125
42,28672.98828125
54,23699.0625
85,16038.8154296875
372096,22114.333984375
136452,16798.29296875
210308,3719.746826171875
377477,15730.708984375
296585,11301.3271484375
22543,20262.513671875
167184,8315.4794921875
382865,13525.470703125
321170,15888.3955078125
216085,4630.298828125
420629,13640.029296875
415257,15769.775390625
178457,17440.8671875
377500,14760.7998046875
5405,52013.66015625
314271,20711.916015625
30495,18030.041015625
64799,58749.06640625
372130,17710.51953125
426019,6661.23291015625
172579,12807.154296875
382884,6256.83984375
339749,4869.60595703125
37801,14805.5556640625
409898,2683.16162109375
5419,25168.927734375
393644,16042.26953125
32428,20561.728515625
27053,16736.662109375
64813,24356.763671875
70190,31760.234375
377520,21761.5390625
27056,15982.2763671875
372144,14787.1435546875
345137,17549.173828125
221106,19287.95703125
179891,21171.7734375
393655,14110.8701171875
302391,3693.61669921875
339769,10101.19921875
296634,34093.1640625
420666,7449.0517578125
393662,8198.037109375
357694,23671.09765625
173890,21164.96484375
27330,26253.93359375
278210,29150.541015625
67910,17645.513671875
136518,15920.634765625
37832,1182.2718505859375
32459,16987.458984375
221133,16625.396484375
59342,14854.1640625
80975,15644.197265625
382928,4030.28125
59344,15210.3994140625
248147,19674.013671875
404437,6912.11328125
129493,4727.22705078125
253527,4418.2646484375
43227,14689.2890625
113243,15876.12109375
382940,6735.60205078125
26973,13992.080078125
345566,15535.6904296875
167263,7564.8251953125
107872,14901.2998046875
64736,16134.7080078125
253537,16921.48828125
221153,20460.34375
175074,31940.208984375
355938,7981.78125
323554,17301.7890625
323556,13531.2431640625
323557,15099.44921875
183398,27147.54296875
388326,11038.6943359375
409832,7462.33349609375
350569,15588.1826171875
32362,28875.52734375
70125,16208.0712890625
179053,20210.31640625
134895,16240.0693359375
86511,10082.9833984375
32367,13792.978515625
59376,31451.724609375
377457,16253.748046875
275059,7789.4638671875
55669,17997.642578125
37751,14674.7607421875
270328,20296.669921875
328953,7067.4296875
259706,32020.353515625
313211,20353.513671875
32379,14114.1357421875
328958,15060.75
226559,19252.080078125
210472,10499.427734375
280491,20010.296875
345286,22971.533203125
66177,14730.9013671875
426114,8211.2998046875
5637,19652.376953125
43270,17422.359375
135,22899.31640625
415628,17212.90625
399117,7794.669921875
215823,3452.91259765625
314001,22987.794921875
296723,9843.3505859375
70291,14038.802734375
178067,16558.044921875
388372,12631.9150390625
372244,16905.236328125
426134,5301.080078125
377622,11961.4697265625
426136,2268.2255859375
404505,13354.802734375
132891,33685.4375
221214,15965.9853515625
296738,17629.82421875
172963,16661.744140625
129571,3148.025146484375
302628,18052.185546875
143781,34729.12890625
56616,20143.71484375
221224,30193.171875
350633,17103.046875
388395,3831.18603515625
393775,4132.0927734375
404529,5249.7294921875
366772,14803.8310546875
60084,16912.04296875
183,14499.333984375
320697,24843.7109375
113343,17775.98046875
12355,20263.94921875
16328,14951.5673828125
409935,8858.841796875
151119,12819.021484375
372175,24781.037109375
277841,18978.59765625
5589,18042.869140625
107989,16856.201171875
107992,15631.51171875
420698,15755.6689453125
108000,18708.529296875
21729,15384.0341796875
102627,17176.5859375
226662,18635.474609375
167272,12627.17578125
37992,16910.431640625
394345,7696.951171875
27114,16060.5859375
292074,21051.373046875
76141,18502.48828125
420717,6266.93212890625
420720,8987.1826171875
319601,17864.4765625
334452,16290.875
372215,20478.986328125
415352,4300.84130859375
324474,14623.900390625
30333,33087.84765625
409987,6844.1298828125
415364,11878.5888671875
14085,22265.83203125
178182,15695.8212890625
5644,14343.2060546875
183564,15296.7822265625
312975,14691.640625
64911,22328.21875
16412,12924.0908203125
38045,16407.8125
323743,14893.7578125
16431,6603.11572265625
183599,18638.412109375
64947,29277.1953125
286008,16667.826171875
75704,23786.751953125
173249,18279.283203125
334533,14345.8623046875
302150,13444.0595703125
21831,18016.630859375
59593,17168.912109375
129609,7803.8662109375
16463,17096.220703125
324051,14866.099609375
339925,22611.05859375
287190,17766.50390625
399193,9962.51171875
32605,19709.724609375
43358,16732.232421875
231,14776.232421875
217703,10452.3935546875
351847,17970.3125
345321,13860.0625
259049,9458.5537109375
5613,3892.5126953125
178162,14667.4560546875
339956,20712.541015625
632,17776.5
5625,15316.5
135034,14736.26171875
178228,60529.33203125
205092,49477.640625
296807,14395.2265625
310144,18288.22265625
27275,25396.40625
339983,23244.8984375
273,15019.791015625
53652,38268.13671875
43414,7211.39404296875
124311,7783.26220703125
135065,17185.888671875
339993,18664.49609375
270110,17437.658203125
221342,17103.0078125
135071,14207.927734375
410017,11388.4208984375
340001,4665.61328125
366883,20875.123046875
32678,14958.7509765625
318383,14864.1259765625
5689,17125.017578125
38080,14904.8447265625
38085,11973.337890625
310091,18799.65625
162003,5154.20654296875
59605,15208.0693359375
64982,15475.54296875
19929,18709.904296875
64991,14457.08984375
22629,10304.3408203125
426215,2340.47900390625
167912,10961.8857421875
210541,13656.986328125
254,16758.994140625
296831,12607.65625
176089,59490.76171875
383106,5117.7939453125
313223,15432.1728515625
323979,18392.6171875
53139,15071.0439453125
388500,10901.0927734375
350744,21984.701171875
296859,19418.1953125
21915,35879.78125
286,3325.416748046875
21918,16365.783203125
295,4706.91943359375
124327,13814.880859375
124329,9397.654296875
18349,17990.97265625
340015,12077.064453125
313520,16651.763671875
178992,19815.41015625
340030,15478.9658203125
269890,14235.3515625
340034,14306.1455078125
420815,15338.56640625
32739,5332.9296875
5732,17308.341796875
318440,16203.1064453125
318443,14365.0185546875
314349,15170.505859375
65006,8245.6953125
32754,15191.8974609375
65017,22333.2890625
178272,75720.6484375
275240,28077.185546875
75774,18697.1484375
32773,19886.453125
377736,21038.166015625
323848,15652.3349609375
38154,13813.7744140625
38177,18189.189453125
388519,7591.359375
404657,8287.96484375
345655,3684.495849609375
253772,16836.306640625
313047,14270.259765625
178275,17101.8359375
288869,17710.447265625
44406,17379.99609375
281470,14224.048828125
183650,24903.58984375
65058,22268.828125
329259,25771.275390625
242995,13700.875
347203,14645.634765625
340067,14011.380859375
216086,10984.2939453125
323872,26293.970703125
32815,17101.1015625
32817,7181.86181640625
38214,12660.6455078125
105033,73649.71875
27344,15612.4619140625
27353,94535.8125
178301,15885.259765625
38225,24760.349609375
217956,49558.0390625
19211,16858.21875
135169,21965.599609375
340100,16688.498046875
86670,5199.12158203125
219566,93828.6328125
43952,11413.7490234375
22011,12574.4169921875
404426,18266.537109375
6951,4527.77294921875
226785,14596.822265625
221454,34720.34375
283692,21805.13671875
43275,35557.9921875
405,18619.96484375
372353,22711.505859375
38281,17105.185546875
256068,15105.3916015625
366879,16515.048828125
367035,14963.474609375
118752,17276.54296875
70548,14340.2001953125
361662,19579.640625
6038,17321.6875
329379,15383.529296875
221501,15185.0283203125
16904,12303.23046875
240624,39691.546875
32975,27107.26953125
6953,17762.92578125
473,19192.232421875
43633,4736.9189453125
488,28497.240234375
16456,21366.03125
5987,18591.71875
5996,1527.1617431640625
345404,16518.841796875
11312,14529.1767578125
61318,19236.205078125
6005,28633.193359375
65135,14932.5673828125
12686,19246.6953125
216253,2651.276611328125
388725,2762.274658203125
22142,15664.7578125
136033,22400.65234375
22173,29379.048828125
221603,14196.375
27578,15588.044921875
368848,21597.416015625
33056,15922.0693359375
108375,16290.798828125
67541,20465.517578125
97365,80512.796875
51091,15737.599609375
129458,26899.041015625
388645,14938.6591796875
334935,12856.3037109375
340320,14433.998046875
253471,46313.76171875
373656,15761.9482421875
22234,42543.0546875
87443,10429.1591796875
378059,14342.1708984375
81486,15662.7734375
38972,39883.546875
172768,7736.45458984375
329244,19110.591796875
421108,4524.935546875
178213,34665.06640625
351111,12562.509765625
412019,20471.748046875
22305,38994.55859375
188910,56996.14453125
22692,18588.845703125
237572,43482.9296875
685,8821.064453125
33219,20252.431640625
16929,13771.73828125
60021,8917.4521484375
6441,27188.310546875
707,12830.3828125
730,13585.2939453125
11553,13245.662109375
6332,17944.455078125
167476,20042.751953125
394299,8937.904296875
174455,68576.390625
313686,17813.677734375
185816,14173.072265625
32627,21075.52734375
5441,29289.306640625
100148,54725.51953125
33382,7920.56396484375
366810,20693.095703125
291416,21944.876953125
410024,4290.52392578125
189071,18034.677734375
30138,19840.876953125
76152,12983.58984375
410489,15708.5302734375
17051,20980.267578125
328948,36444.4296875
129619,18222.517578125
259722,53141.55078125
116248,16866.1484375
134925,26894.125
6913,26873.25
367390,26235.828125
38865,5805.17529296875
33531,18286.4609375
319193,59832.33984375
275069,22002.35546875
286142,27981.4140625
1099,32155.830078125
28134,12003.12890625
406374,21307.5078125
378542,7083.91796875
288113,29715.2734375
30522,22738.59765625
38973,6921.09619140625
292987,26923.326171875
1424,26793.8359375
291484,17454.916015625
329248,18946.814453125
135078,69154.9296875
248318,18683.74609375
136805,34900.7890625
39036,16412.455078125
346052,22340.568359375
28256,25993.443359375
426199,14205.1103515625
1186,21183.05859375
39068,13788.6962890625
33839,4576.88037109375
105120,21311.25390625
260020,4464.31689453125
11113,8445.28125
409862,12855.0869140625
378693,15764.65625
1274,21625.193359375
1303,20416.87890625
410001,5061.0673828125
33981,10363.7578125
269729,25307.9375
10932,7538.08837890625
302050,16589.392578125
216956,65035.3671875
137411,17211.326171875
51185,3301.85546875
302122,13877.28515625
14364,15331.3173828125
2029,16579.666015625
39280,3156.897216796875
132422,91106.0625
8844,15999.630859375
66087,38602.33203125
346706,28165.1953125
34132,25536.76953125
172919,14469.509765625
275088,15360.1162109375
385325,14889.74609375
172604,15480.9794921875
13078,10814.1083984375
135154,33119.87890625
280470,44339.22265625
297774,18354.966796875
34165,15818.689453125
427427,5808.27783203125
223793,17120.33984375
427473,15805.1982421875
186315,54171.34765625
346958,22777.158203125
